Date,VALE3.SA,PETR4.SA,PETR3.SA,ITUB4.SA,BBDC4.SA,B3SA3.SA,ABEV3.SA,JBSS3.SA,WEGE3.SA,SUZB3.SA,ITSA4.SA,BBAS3.SA,BRAX11.SA,BOVA11.SA
2017-06-27,27.920000076293945,12.210000038146973,12.989999771118164,24.106666564941406,15.53286361694336,6.416666030883789,18.290000915527344,6.159999847412109,6.723075866699219,20.010000228881836,7.558441162109375,26.100000381469727,50.619998931884766,59.75
2017-06-28,28.790000915527344,12.079999923706055,12.880000114440918,24.100000381469727,15.663775444030762,6.47333288192749,18.299999237060547,6.150000095367432,6.699999809265137,20.010000228881836,7.627705097198486,26.389999389648438,50.83000183105469,59.95000076293945
2017-06-29,28.899999618530273,12.180000305175781,13.010000228881836,24.34000015258789,15.737768173217773,6.510000228881836,18.25,6.300000190734863,6.730769157409668,20.010000228881836,7.731601238250732,26.559999465942383,50.869998931884766,60.099998474121094
2017-06-30,29.0,12.369999885559082,13.199999809265137,24.5,16.022357940673828,6.5833330154418945,18.309999465942383,6.53000020980835,6.807692050933838,20.010000228881836,7.809523105621338,26.799999237060547,51.68000030517578,60.93000030517578
2017-07-03,29.649999618530273,12.359999656677246,13.279999732971191,24.719999313354492,16.05081558227539,6.619999885559082,18.280000686645508,6.730000019073486,6.90384578704834,20.010000228881836,7.809523105621338,27.170000076293945,51.84000015258789,61.09000015258789
2017-07-04,29.6200008392334,12.430000305175781,13.319999694824219,24.6200008392334,16.062198638916016,6.613333225250244,18.239999771118164,6.610000133514404,6.930768966674805,20.010000228881836,7.800865173339844,27.309999465942383,51.88999938964844,61.150001525878906
2017-07-05,28.93000030517578,12.210000038146973,13.0600004196167,24.68666648864746,16.067890167236328,6.606666088104248,18.219999313354492,6.460000038146973,6.965384006500244,20.010000228881836,7.878787040710449,27.170000076293945,51.63999938964844,61.04999923706055
2017-07-06,28.920000076293945,12.170000076293945,12.930000305175781,24.34000015258789,15.834527969360352,6.5,17.780000686645508,6.300000190734863,6.8153839111328125,20.010000228881836,7.774890899658203,26.989999771118164,51.22999954223633,60.41999816894531
2017-07-07,28.889999389648438,11.930000305175781,12.680000305175781,24.106666564941406,15.851602554321289,6.436666011810303,18.020000457763672,6.340000152587891,6.907691955566406,20.010000228881836,7.766232967376709,26.6299991607666,51.16999816894531,60.5
2017-07-10,29.709999084472656,11.979999542236328,12.699999809265137,24.299999237060547,16.02804946899414,6.489999771118164,18.309999465942383,6.460000038146973,7.084615230560303,20.010000228881836,7.83549690246582,26.90999984741211,51.79999923706055,60.939998626708984
2017-07-11,30.040000915527344,12.329999923706055,13.069999694824219,24.66666603088379,16.30694580078125,6.566666126251221,18.520000457763672,6.570000171661377,7.169229984283447,20.010000228881836,7.9480509757995605,28.040000915527344,52.33000183105469,61.70000076293945
2017-07-12,29.899999618530273,12.9399995803833,13.579999923706055,24.933332443237305,16.739521026611328,6.7133331298828125,18.649999618530273,6.599999904632568,7.257691860198975,20.010000228881836,7.965366840362549,28.84000015258789,53.16999816894531,62.70000076293945
2017-07-13,29.18000030517578,12.869999885559082,13.550000190734863,25.0,16.88750648498535,6.816666126251221,18.68000030517578,7.21999979019165,7.384614944458008,20.010000228881836,7.9913411140441895,29.100000381469727,53.4900016784668,63.20000076293945
2017-07-14,29.520000457763672,13.050000190734863,13.619999885559082,25.053333282470703,16.904582977294922,6.843332767486572,18.75,7.150000095367432,7.307692050933838,20.010000228881836,7.974024772644043,29.40999984741211,53.65999984741211,63.34000015258789
2017-07-17,29.719999313354492,12.890000343322754,13.449999809265137,24.81333351135254,16.790746688842773,6.889999866485596,18.84000015258789,7.210000038146973,7.376923084259033,20.010000228881836,7.9480509757995605,29.260000228881836,53.56999969482422,63.060001373291016
2017-07-18,29.899999618530273,12.9399995803833,13.600000381469727,24.84000015258789,17.0013427734375,6.856666088104248,18.75,7.099999904632568,7.538461208343506,20.010000228881836,8.017315864562988,29.280000686645508,53.59000015258789,63.119998931884766
2017-07-19,29.899999618530273,13.229999542236328,13.84000015258789,24.479999542236328,16.790746688842773,6.873332977294922,18.81999969482422,7.099999904632568,7.430768966674805,20.010000228881836,7.9480509757995605,29.3799991607666,53.45000076293945,63.09000015258789
2017-07-20,28.719999313354492,13.100000381469727,13.630000114440918,24.50666618347168,16.733829498291016,6.926665782928467,18.780000686645508,7.059999942779541,7.488461017608643,20.010000228881836,7.982683181762695,29.639999389648438,53.290000915527344,62.75
2017-07-21,28.5,12.6899995803833,13.289999961853027,24.51333236694336,16.66552734375,6.933332920074463,18.809999465942383,6.949999809265137,7.400000095367432,20.010000228881836,7.965366840362549,29.40999984741211,53.13999938964844,62.529998779296875
2017-07-24,29.1299991607666,12.880000114440918,13.430000305175781,24.66666603088379,16.80782127380371,7.0,18.81999969482422,6.929999828338623,7.426922798156738,20.010000228881836,7.965366840362549,29.079999923706055,53.369998931884766,62.93000030517578
2017-07-25,30.610000610351562,13.220000267028809,13.770000457763672,24.726665496826172,17.08102798461914,6.949999809265137,18.8799991607666,7.0,7.369229793548584,20.010000228881836,8.034631729125977,29.559999465942383,53.880001068115234,63.47999954223633
2017-07-26,29.65999984741211,13.0600004196167,13.539999961853027,24.613332748413086,16.933040618896484,6.9033331871032715,18.829999923706055,7.46999979019165,7.32692289352417,20.010000228881836,7.939393043518066,28.84000015258789,53.52000045776367,62.810001373291016
2017-07-27,29.700000762939453,13.0,13.609999656677246,24.639999389648438,16.910274505615234,6.906665802001953,19.110000610351562,7.900000095367432,7.269229888916016,20.010000228881836,8.0,28.59000015258789,53.54999923706055,63.04999923706055
2017-07-28,30.34000015258789,13.130000114440918,13.640000343322754,24.733333587646484,16.933040618896484,6.900000095367432,19.100000381469727,7.670000076293945,7.199999809265137,20.010000228881836,8.0,28.559999465942383,53.650001525878906,63.38999938964844
2017-07-31,31.299999237060547,13.289999961853027,13.800000190734863,24.8799991607666,17.18347930908203,6.829999923706055,19.149999618530273,7.699999809265137,7.2846150398254395,20.010000228881836,8.008658409118652,28.700000762939453,54.04999923706055,63.720001220703125
2017-08-01,31.059999465942383,13.119999885559082,13.680000305175781,25.66666603088379,17.394075393676758,6.966666221618652,19.239999771118164,7.699999809265137,7.365384101867676,20.010000228881836,8.26839828491211,29.299999237060547,54.4900016784668,64.2300033569336
2017-08-02,31.110000610351562,13.510000228881836,14.029999732971191,25.933332443237305,17.621746063232422,7.026666164398193,19.399999618530273,7.710000038146973,7.507691860198975,20.010000228881836,8.363636016845703,30.479999542236328,55.06999969482422,64.91999816894531
2017-08-03,30.68000030517578,13.3100004196167,13.819999694824219,25.873332977294922,17.61605453491211,7.050000190734863,19.260000228881836,7.769999980926514,7.37307596206665,20.010000228881836,8.346320152282715,30.68000030517578,54.779998779296875,64.44999694824219
2017-08-04,31.229999542236328,13.399999618530273,13.899999618530273,25.806665420532227,17.633129119873047,7.019999980926514,19.260000228881836,7.829999923706055,7.361537933349609,20.010000228881836,8.320345878601074,30.8700008392334,54.86000061035156,64.70999908447266
2017-08-07,32.41999816894531,13.550000190734863,14.020000457763672,26.213333129882812,17.83803367614746,7.166666030883789,19.350000381469727,7.949999809265137,7.519229888916016,20.010000228881836,8.502163887023926,31.350000381469727,55.630001068115234,65.62999725341797
2017-08-08,32.04999923706055,13.489999771118164,13.899999618530273,26.53333282470703,18.025863647460938,7.110000133514404,19.389999389648438,8.550000190734863,7.423076152801514,20.010000228881836,8.510822296142578,31.350000381469727,55.90999984741211,65.66000366210938
2017-08-09,31.920000076293945,13.520000457763672,13.970000267028809,26.366666793823242,18.037246704101562,7.090000152587891,19.420000076293945,8.239999771118164,7.357691764831543,20.010000228881836,8.476189613342285,30.770000457763672,55.36000061035156,65.44000244140625
2017-08-10,31.5,13.1899995803833,13.619999885559082,26.03333282470703,17.866493225097656,7.033332824707031,19.399999618530273,7.949999809265137,7.392306804656982,20.010000228881836,8.415583610534668,30.920000076293945,54.79999923706055,64.7300033569336
2017-08-11,30.799999237060547,12.949999809265137,13.510000228881836,26.16666603088379,18.025863647460938,7.033332824707031,19.520000457763672,8.399999618530273,7.40384578704834,20.010000228881836,8.458873748779297,30.899999618530273,55.2400016784668,65.0999984741211
2017-08-14,31.299999237060547,13.079999923706055,13.600000381469727,26.639999389648438,18.384445190429688,7.150000095367432,19.709999084472656,8.600000381469727,7.442306995391846,20.010000228881836,8.580085754394531,31.09000015258789,55.95000076293945,66.0199966430664
2017-08-15,31.1200008392334,13.149999618530273,13.619999885559082,26.486665725708008,18.42997932434082,7.25,19.780000686645508,8.6899995803833,7.542306900024414,20.010000228881836,8.554112434387207,30.940000534057617,55.95000076293945,66.08000183105469
2017-08-16,31.729999542236328,13.130000114440918,13.579999923706055,26.540000915527344,18.42997932434082,7.190000057220459,19.809999465942383,8.699999809265137,7.838460922241211,20.010000228881836,8.562769889831543,30.690000534057617,56.31999969482422,66.41999816894531
2017-08-17,31.200000762939453,13.050000190734863,13.600000381469727,26.3266658782959,18.27630043029785,7.1366658210754395,19.790000915527344,8.34000015258789,7.734614849090576,20.010000228881836,8.49350643157959,30.149999618530273,55.72999954223633,65.80000305175781
2017-08-18,31.549999237060547,13.600000381469727,14.039999961853027,26.579999923706055,18.651958465576172,7.296666145324707,19.760000228881836,8.170000076293945,7.811538219451904,20.010000228881836,8.606060028076172,30.420000076293945,56.2400016784668,66.47000122070312
2017-08-21,31.75,13.34000015258789,13.800000190734863,26.38666534423828,18.64626693725586,7.303332805633545,19.739999771118164,8.0,7.82692289352417,20.010000228881836,8.59740161895752,30.81999969482422,56.220001220703125,66.44999694824219
2017-08-22,31.860000610351562,13.789999961853027,14.3100004196167,26.946666717529297,19.06745719909668,7.516665935516357,19.75,8.029999732971191,8.011537551879883,20.010000228881836,8.683981895446777,31.989999771118164,57.38999938964844,67.77999877929688
2017-08-23,32.540000915527344,13.760000228881836,14.319999694824219,27.239999771118164,19.23821258544922,7.613333225250244,19.84000015258789,8.1899995803833,8.011537551879883,20.010000228881836,8.865799903869629,32.0099983215332,57.66999816894531,68.19999694824219
2017-08-24,33.880001068115234,13.800000190734863,14.399999618530273,27.466665267944336,19.30082130432129,7.526666164398193,19.799999237060547,8.430000305175781,7.938460826873779,20.010000228881836,8.935064315795898,32.119998931884766,58.189998626708984,68.83999633789062
2017-08-25,33.83000183105469,13.880000114440918,14.479999542236328,27.38666534423828,19.31789779663086,7.443333148956299,19.850000381469727,8.880000114440918,7.892306804656982,20.010000228881836,8.91774845123291,32.0,58.13999938964844,68.6500015258789
2017-08-28,34.36000061035156,13.869999885559082,14.399999618530273,27.146665573120117,19.021923065185547,7.4466657638549805,19.850000381469727,9.100000381469727,7.907691955566406,20.010000228881836,8.900431632995605,31.700000762939453,58.06999969482422,68.72000122070312
2017-08-29,34.439998626708984,13.850000381469727,14.300000190734863,27.393333435058594,19.346355438232422,7.513332843780518,19.899999618530273,8.920000076293945,7.807692050933838,20.010000228881836,8.969696044921875,31.489999771118164,58.290000915527344,68.9800033569336
2017-08-30,34.34000015258789,13.449999809265137,13.880000114440918,27.246665954589844,19.152835845947266,7.453332901000977,19.8799991607666,8.890000343322754,7.930768966674805,20.010000228881836,8.978354454040527,31.170000076293945,57.970001220703125,68.52999877929688
2017-08-31,35.08000183105469,13.649999618530273,13.970000267028809,26.899999618530273,19.112993240356445,7.373332977294922,19.860000610351562,8.670000076293945,7.869229793548584,20.010000228881836,8.831168174743652,30.700000762939453,57.91999816894531,68.41000366210938
2017-09-01,35.66999816894531,14.020000457763672,14.600000381469727,27.453332901000977,19.511417388916016,7.510000228881836,19.760000228881836,8.640000343322754,7.992307186126709,20.010000228881836,8.987011909484863,31.889999389648438,58.9900016784668,69.51000213623047
2017-09-04,36.099998474121094,14.170000076293945,14.720000267028809,27.31333351135254,19.494342803955078,7.516665935516357,19.729999542236328,8.579999923706055,8.123076438903809,20.010000228881836,8.952380180358887,31.84000015258789,59.0099983215332,69.83999633789062
2017-09-05,35.599998474121094,14.40999984741211,14.850000381469727,27.3266658782959,19.215444564819336,7.533332824707031,19.81999969482422,7.869999885559082,8.326923370361328,20.010000228881836,9.004328727722168,32.0,59.130001068115234,69.76000213623047
2017-09-06,35.79999923706055,15.020000457763672,15.5,28.059999465942383,19.505725860595703,7.586666107177734,20.1299991607666,7.96999979019165,8.24230670928955,20.010000228881836,9.255411148071289,32.7599983215332,59.84000015258789,70.94999694824219
2017-09-07,35.79999923706055,15.020000457763672,15.5,28.059999465942383,19.505725860595703,7.586666107177734,20.1299991607666,7.96999979019165,8.24230670928955,20.010000228881836,9.255411148071289,32.7599983215332,59.84000015258789,70.94999694824219
2017-09-08,34.47999954223633,14.710000038146973,15.1899995803833,28.02666664123535,19.352046966552734,7.646666049957275,20.100000381469727,8.1899995803833,8.126922607421875,20.010000228881836,9.28138542175293,32.65999984741211,59.790000915527344,70.70999908447266
