Date,VALE3.SA,PETR4.SA,PETR3.SA,ITUB4.SA,BBDC4.SA,B3SA3.SA,ABEV3.SA,JBSS3.SA,WEGE3.SA,SUZB3.SA,ITSA4.SA,BBAS3.SA,BRAX11.SA,BOVA11.SA
2021-01-26,-0.015358274874818001,-0.003327795725302618,-0.004699056575329319,-0.03546965875069086,-0.024282812738619874,0.012728216124758163,0.01636697787296404,-0.015211016492766571,-0.00022486817391120795,0.028188085236319438,-0.024187190255314572,-0.027077397878401577,-0.005717271148972358,-0.009766556044968233
2021-01-27,-0.028186481561248478,0.014706133467442761,0.013674166332475313,0.0,0.014236511975827426,-0.004902368190148554,0.0,-0.012085957056671148,-0.002927208887381738,-0.06152188149908433,-0.0066131497248940185,0.028856798541050832,-0.005853071129255483,-0.004381510985716375
2021-01-28,0.021076782142986694,0.013053144411854678,0.02191677828696248,0.03956100207105484,0.030624801801620194,0.03790978748749696,0.009049857835919717,0.018692085620929166,-0.008151309774833582,0.01086446704347388,0.03903846982614345,0.023137681906285845,0.023410769430652678,0.025830766700584817
2021-01-29,-0.03518935103163301,-0.0393071604575419,-0.04542173401551475,-0.03638022001678243,-0.03143289041493569,-0.024611096132332033,-0.028060588921652307,-0.004950461142170681,-0.048682181589293716,-0.014082503033233884,-0.03336743634384742,-0.0198837044940956,-0.030231050385165936,-0.03510383614347745
2021-02-01,0.03705367326374809,0.0309873606701494,0.028140409483015105,0.025776410395007776,0.020404800025218606,0.023958201981511884,0.031914185145589524,0.00206565812835402,0.008911126416514481,0.03452994417890576,0.016822838539892082,0.012619398443642904,0.02011974093685076,0.022360291716069014
2021-02-02,-0.040356372981583455,0.04022607297972014,0.03392524341032077,-0.02155108954894036,-0.004763758155879483,0.023238074670278053,0.0006407738248914718,0.011897613801001405,0.008128717952805342,-0.018066652411625306,0.001851863970876444,-0.00673007762007094,0.0035505842161240864,0.006963149453966366
2021-02-03,0.03111033736015756,0.009722322581343867,0.007536839942401841,-0.004931302443251795,0.004763758155879483,0.004297666318396232,0.0044743218514327054,0.012563466710421523,0.03956806882073316,0.012132767458342464,0.0009246012725729891,0.007895945252166303,0.011378034131522163,0.012221902769546489
2021-02-04,-0.012686564344567941,-0.00415515967495006,-0.001024373640991172,-0.00424625305088,0.029654937971284046,-0.008293455072760025,-0.005115095676324177,0.010815264888311749,-0.03558684187812311,0.012606270353002103,0.0,-0.004086497321710958,-0.0038117937482065045,-0.00548134879066442
2021-02-05,0.03737110844468017,0.0006937377252427268,0.013910312238241573,-0.004264428558068634,-0.005397045911249787,0.016046071923638827,-0.005141394458524573,0.0019900200422307,-0.012583216500448025,0.02805911872812672,-0.005560660713832544,-0.006749829000601615,0.010099602126011575,0.010414926076635744
2021-02-08,0.014140564086678964,-0.025637911076181297,-0.04232524119219061,-0.0186921496731296,-0.02148942397295439,-0.01492565903145504,-0.038087392632276895,0.01773448500871222,0.01176484157958635,-0.008001835923116651,-0.014981553264435732,-0.0026536991902066376,-9.951879142811038e-05,-0.005541134434647432
2021-02-09,0.0025496440142216414,-0.020485880087352193,-0.026354861553906428,0.01190275298769361,0.005121103924544457,-0.004650036658825574,0.0013378234783854026,0.0023409868542851875,-0.005747454184280354,0.011004795429395031,0.00845472957462512,0.012032422825854372,-0.009899564404563854,-0.0023468795891696814
2021-02-10,0.004763141638380652,0.009396466708668338,0.012195278934151954,-0.007196823285261722,-0.011062857397132309,-0.03549894461280001,0.0033366857977310538,-0.008217580266457247,0.01192713668555001,0.02223961293414689,-0.006569703137100369,-0.01380540078211423,0.000602748240489781,-0.008652813548408744
2021-02-11,-0.01703980007315664,0.010021583187863836,0.009226475489742647,0.0,0.001191196722516441,0.004486182819497753,-0.004005373815483271,0.039673940807153585,0.011212060210599617,0.03543517365595594,0.0018814797973165653,0.0038375620060748794,0.0023073025610971243,0.008565766544267106
2021-02-12,0.0084497098764027,0.012739047272847692,0.006689007015424853,0.0025247874137348525,0.0,-0.007655237883042343,-0.010760012935042695,0.013130947812267202,-0.0038003366350718437,0.0008487418322715712,-0.003766506234841316,-0.005613802025224324,0.00200197209193842,0.0013046448720954729
2021-02-17,0.025863501253795107,0.03963984785541941,0.040569341306777584,0.012529262747782877,-0.0007939734664130782,-0.014301555809604682,0.031938875065047334,0.02974331522335838,-0.03188643484805098,0.02333972428315434,-0.005676398491921919,-0.011622821532082828,0.002995539406096981,0.0070157279296214625
2021-02-18,0.010838847291055664,-0.010873355225715642,-0.008458855966453793,-0.007140364550318967,-0.010780710012592731,-0.01691913836475889,-0.031938875065047334,-0.020837884464654177,-0.006812907659348166,0.02253734019698861,-0.018191088391112498,-0.003002172486702648,-0.002495633862119817,-0.010847505102414168
2021-02-19,0.0037915208679750734,-0.06857811919474655,-0.08248083065289968,-0.010444863714955677,-0.008466073336943047,0.0005169412750838376,0.006738595609720122,-0.020526909773895596,-0.0016804636501879244,0.01328251721749929,-0.009708875008400675,-0.019123279960377104,-0.004106407263656742,-0.006916815340309412
2021-02-22,-0.025063431139069614,-0.23205617807940948,-0.2291579608154959,-0.07555725432215299,-0.06783677098334051,-0.0406067099105365,-0.021039148405456398,-0.03765329612753998,-0.0062665503447565385,0.02435771164835998,-0.04693816599825196,-0.12381563433540421,-0.04768679266787146,-0.050174883611164844
2021-02-23,0.016641034167511393,0.10462186928063932,0.08577319431746488,0.062070597065271294,0.046559358470283474,-0.007202040831501666,0.007516240273268693,0.0031274427743555044,0.011299584270602736,-0.003518104440737524,0.0729386866677606,0.05401246493368772,0.021864467982228852,0.022922350707183625
2021-02-24,0.010057590637953417,0.014032428315526868,0.012695944673553505,-0.014787685946940687,-0.0070554064110219805,0.0050469210709520596,-0.0006809176460897959,0.025054291897236958,0.035692838799672444,-0.011157147420563618,-0.009551135175356773,-0.003951300487797127,0.005136118202272222,0.0063000563376531815
2021-02-25,-0.022930164206791837,-0.05086194236805941,-0.03596278515569873,-0.03178474690198918,-0.021895625720812273,-0.013211796241884066,-0.033244092799728175,-0.014957183917963413,-0.08042721391356178,-0.022019992876143313,-0.030202046257263415,-0.028444293492342343,-0.027421737124818435,-0.030701594379511477
2021-02-26,-0.012511359839059821,-0.041828715206159384,-0.03504465571281745,-0.017843801471254306,-0.021080585091127535,-0.010806853929563154,-0.01275703691797725,-0.0023210636056845146,-0.024676948612405436,-0.012765008327744631,-0.015952482359598896,-0.04904477518808292,-0.02247046929531482,-0.02340054441185213
2021-03-01,0.041955535778200215,-0.010850005732616186,-0.006340573331671706,-0.031004024807232966,-0.03360176098462775,0.0009203725704156618,-0.01799256827309259,0.03837128799478684,-0.0006408593718845168,0.01787938363882624,-0.03372824203178704,-0.006796614509969157,-0.00010772940405612275,0.003309284025487358
2021-03-02,0.030276567544571975,-0.00045465920009712946,-0.004553759294291915,0.03957778044587057,0.025744915432633686,0.03008562972220652,0.01585042633288891,0.007796623439095818,-0.012124519173467796,-0.012971389903399633,0.02869046680810916,0.0376871392773408,0.01772229253884472,0.01461792840615761
2021-03-03,-0.01237946008911095,-0.03705839667472599,-0.043850334473426233,0.002325561726347125,0.00872604119859366,0.010302009837926729,0.012784286769775832,-0.001480419028693447,-0.0007788856624397766,-0.000408063387910218,0.009049841898575384,0.0020718055015556125,0.0010576254283369835,-0.003167768717090347
2021-03-04,-0.014959345984066452,0.04746335582585237,0.04202306089275698,0.030877218607039847,0.037933346602792906,-0.019629474305880024,0.0421478383663767,0.029558783037746394,-0.05020020293974525,0.0013595987839893908,0.021783076429679582,0.0355789223345111,0.00042275329290486496,0.01307204458226785
2021-03-05,0.013563260881438666,0.007621650041310879,0.008650116553632792,0.03648828580023933,0.046177735156819555,0.017860841445213715,0.02009446006737603,-0.005769934870105242,-0.002597970092623747,0.0334032398138886,0.015549389591977825,0.01847016405179014,0.03079726456410281,0.02150425106874021
2021-03-08,-0.005403264325956947,-0.059341344789501704,-0.0492435518926122,-0.0323676352193174,-0.03619013712800001,-0.06963793292840936,-0.026202395899529662,-0.016408712820774607,-0.05472916864433097,-0.00963889051997402,-0.040339955686369944,-0.04683128602236675,-0.042381392443267885,-0.05161124873533751
2021-03-09,-0.010083780296477052,0.02295719303308763,0.01840105683645632,0.013737020675363087,0.008247453142778305,0.015255888242167615,0.03149340852806137,0.016408712820774607,0.03341936952297786,0.04931439123549275,0.008995568910844298,-0.00721780036393449,0.011161374586260209,0.017314857713567555
2021-03-10,-0.015524738781844682,0.03414854887706742,0.041214693911353795,0.0073475295147940045,0.016697570382065763,0.033272131751665324,0.007229779059453545,-0.029359879009657863,0.010849999135533306,-0.056104034902664246,0.02554162631671897,0.03090753260009116,0.012291988553456257,0.013344603681968437
2021-03-11,0.02590945482851481,0.04164532273482946,0.029179781278869665,0.0014630915303479597,0.0172176231955663,0.024820476199252095,-0.011857866316902665,-0.013876121380652862,-0.004993084131734271,-0.009394739990730372,-0.002914007579447375,0.005004167953760241,0.01892802930355142,0.016615315074072434
2021-03-12,-0.023339420043788195,-0.00516578146906399,-0.010953011653078715,-0.006600695111569355,-0.006771558447808079,-0.02427821343406311,-0.003984096893117073,-0.006440639028113537,-0.010764018721955981,0.001212807044016273,-0.007812588631978201,-0.0016652539300605618,-0.01548817768682742,-0.0054347547664868046
2021-03-15,-0.0059726449550403515,0.020504757071068802,0.02437019883364222,0.011704584721574651,0.013891909948563708,-0.028222559581930096,0.017804654866225178,0.012840061544246328,0.028678278382002098,-0.019035265987084493,0.0029369270408539094,-0.007024584204257778,0.005292961748889269,0.006065629967900499
2021-03-16,-0.003206929305703099,-0.015768446449825113,-0.015161667125580536,-0.020573813866342938,-0.016693527203789582,-0.025413068145790252,-0.016474836996422937,0.0,0.002455332045203651,0.03241339193326098,-0.014771260803689845,0.0026818628663169974,-0.0011392535021634842,-0.007313696639711154
2021-03-17,0.014299913068707149,0.03378696491394839,0.03136667691421735,0.03823510454390755,0.04083796370916337,0.009487701046059893,0.024287369214612387,0.017482357719586172,-0.0028651234387742086,0.01712825834090914,0.02836369043306819,0.027408019120384264,0.02152823778820423,0.02195086710532479
2021-03-18,-0.017933056252164015,-0.03550669513717253,-0.028751179911440605,0.005700045684286614,0.018300254304914887,0.014623445786626998,-0.00781253221818945,-0.015982510591293853,-0.01903512484614822,-0.016463986636055417,0.009596966487535497,-0.008505128906514337,-0.016360267629761616,-0.014827993085660296
2021-03-19,-0.014455105210287478,0.03217890821285119,0.023662155685304498,0.002129151525527284,0.010148478777625147,0.034930791304219166,0.019418097843958204,0.04074700982664092,0.0019476827943076813,-0.017415082129669024,-0.0028694124715280545,0.008505128906514337,0.010256500167189486,0.011978218835311694
2021-03-22,-0.01670340140924509,-0.020202687854778745,-0.018884704158898646,0.005655785842575423,-0.005249319545681974,-0.011205523708866849,-0.003853596223937217,-0.013398677177592688,-0.009075020696494462,-0.021720631228806297,0.007633577079656728,0.002927312226377321,-0.010256500167189486,-0.010734177749240459
2021-03-23,-0.023336399155191145,-0.031090639995029257,-0.023231406218816808,-0.025706564230509432,-0.010962138213335582,-0.015569583159003475,-0.030047984964211683,0.0043651918308880155,0.004338367320219749,-0.00887794730687741,-0.025025331570625475,-0.03671656308959381,-0.015584731016698328,-0.015035332141953184
2021-03-24,0.02269251033280284,0.0008768285626197247,-0.0008872471943566218,-0.01751228792569215,-0.010315288221966146,-0.007039587351823862,-0.018742163862969896,-0.001089478207023653,-0.015338427615028127,0.02599344606482301,-0.02068018630056434,-0.018361648759813054,0.005221943981151611,-0.01063592298716376
2021-03-25,-0.007651301611584671,0.016514980496827647,0.01890574665538569,0.01751228792569215,0.02202903078509788,-0.00018596516292035403,0.012756103187978152,0.01621945296551397,0.007768992617693815,-0.00626458145672526,0.02068018630056434,0.014310298191529736,0.010362787035546717,0.014914500606974634
2021-03-26,0.03288050968680789,0.011144492642707338,0.01469979625099116,0.015075665329865817,0.006739052487230168,0.004267520070471598,0.010617209930319671,0.026112979579664408,0.023226107646026062,-0.008505952263571537,0.009699360724884531,0.0033772535521188196,-0.0072426280091910655,0.009044892097165302
2021-03-29,0.025323088968145058,0.015648483708765593,0.014909770980672032,-0.0003563238602235508,0.004096116295531527,-0.007620073019373841,0.009852334088862769,0.025448473759682955,-0.008837387063278968,0.006317821808302426,-0.0038684040984628965,0.004709036344145545,0.013409127290850087,0.005538188194651461
2021-03-30,-0.0093310458915834,0.0,-0.0029642069344553157,0.01626055595510234,0.01658411588453479,-0.0018674925945232346,0.018776851992513777,0.011814431905504907,0.04010057561493152,-0.033693819428664895,0.014430210336075167,0.03040551801836555,0.011713925996189367,0.012324393601324424
2021-03-31,0.009228957236258495,0.011266568416170575,0.015151830564309687,-0.019473128932203654,-0.021800272876763227,0.020718548811299975,-0.01943067541116017,0.015979083336420175,-0.0065504611093127885,-0.029749978865614146,-0.014430210336075167,-0.008827866716340615,0.0,-0.0018759003384811734
2021-04-01,-0.0059377921104983855,-0.008751920535922775,-0.013456876138155938,-0.03159874070248225,-0.03729504332183797,-0.018664466607803742,-0.019148816343864006,0.0055985679656047616,0.006683623547659057,0.010159694540411657,-0.021548372328567655,-0.016556669176158945,-0.015203576841470223,-0.011877496800796195
2021-04-05,0.05978470998918972,0.006259211961200606,0.010528629209396012,0.012832453787297471,0.00849425182614194,0.013156812829627995,0.01783994810630496,-0.0039487000263602745,0.024348193503665794,0.0,0.012789186547728981,-0.0013364824949406717,0.026281217640351073,0.019487528545581334
2021-04-06,-0.013045320534822658,-0.0008323120410640428,-0.007569434794955754,-0.011726100012264595,-0.01588870114779617,0.01371262010046248,0.007827820950443876,0.013752675067498554,0.002467306093899335,0.014337163146407761,-0.009823224211165549,-0.012109149506775996,-0.0003004835959101726,-0.00018190636298687224
2021-04-07,0.024298126806245435,-0.0008330053614966637,0.004632507906866312,-0.008885648154375758,-0.010997768736408009,-0.0021814724201574265,-0.011107600180819688,0.013886879164652921,-0.012266822210849071,-0.005710244355966232,-0.000987709980396545,-0.006450493498657561,-0.0056258693033433005,0.0010482063191856739
